State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Florida,30,Trump,7814048,4070529,3450701,52.092,44.16,-3,-4
Florida,30,Trump,7813883,4068077,3451635,52.062,44.173,-3,-4
Florida,30,Trump,7813361,4022448,3500700,51.482,44.804,-3,-3
Florida,30,Trump,7815581,4024071,3500488,51.488,44.789,-3,-3
Florida,30,Trump,7813330,4020128,3501256,51.452,44.811,-3,-3
Florida,30,Trump,7813788,4019772,3502382,51.445,44.823,-3,-3
Florida,30,Trump,7812623,4020800,3500373,51.465,44.804,-3,-3
Florida,30,Trump,7812142,4019670,3501206,51.454,44.817,-3,-3
Florida,30,Trump,7811063,4018565,3500778,51.447,44.818,-3,-3
Florida,30,Trump,7813436,4017476,3504320,51.418,44.85,-3,-3
Florida,30,Trump,7813346,4021029,3501402,51.464,44.813,-3,-3
Florida,30,Trump,7813993,4021458,3501235,51.465,44.807,-3,-3
Florida,30,Trump,7813594,3975708,3549811,50.882,45.431,-3,-2
Florida,30,Trump,7815031,3976119,3550279,50.878,45.429,-3,-2
Florida,30,Trump,7812008,3978027,3545279,50.922,45.382,-3,-2
Florida,30,Trump,7813055,3978074,3547285,50.916,45.402,-3,-2
Florida,30,Trump,7814405,3975529,3550022,50.874,45.429,-3,-2
Florida,30,Trump,7812696,3977060,3547828,50.905,45.411,-3,-2
Florida,30,Trump,7814815,3978459,3548997,50.909,45.414,-3,-2
Florida,30,Trump,7815843,3975283,3552883,50.862,45.457,-3,-2
Florida,30,Trump,7811883,3977063,3546661,50.91,45.401,-3,-2
Florida,30,Trump,7812438,3973696,3551463,50.864,45.459,-3,-2
Florida,30,Trump,7816319,3934033,3597233,50.331,46.022,-3,-1
Florida,30,Trump,7813556,3934399,3594621,50.354,46.005,-3,-1
Florida,30,Trump,7813788,3933542,3594954,50.341,46.008,-3,-1
Florida,30,Trump,7812307,3931286,3595248,50.322,46.02,-3,-1
Florida,30,Trump,7813181,3932000,3595164,50.325,46.014,-3,-1
Florida,30,Trump,7811903,3929772,3596551,50.305,46.039,-3,-1
Florida,30,Trump,7813414,3931771,3596519,50.321,46.03,-3,-1
Florida,30,Trump,7813612,3935618,3593309,50.369,45.988,-3,-1
Florida,30,Trump,7813430,3934136,3594641,50.351,46.006,-3,-1
Florida,30,Trump,7812690,3933196,3594152,50.344,46.004,-3,-1
Florida,30,Trump,7813698,3888603,3642466,49.766,46.616,-3,0
Florida,30,Trump,7812579,3892706,3638441,49.826,46.572,-3,0
Florida,30,Trump,7813263,3890942,3639277,49.799,46.578,-3,0
Florida,30,Trump,7813819,3889447,3641362,49.777,46.602,-3,0
Florida,30,Trump,7814697,3890971,3640472,49.79,46.585,-3,0
Florida,30,Trump,7811941,3890835,3639317,49.806,46.587,-3,0
Florida,30,Trump,7814125,3888846,3641583,49.767,46.603,-3,0
Florida,30,Trump,7811984,3890115,3639279,49.797,46.586,-3,0
Florida,30,Trump,7813700,3891691,3639647,49.806,46.58,-3,0
Florida,30,Trump,7812123,3887710,3641670,49.765,46.616,-3,0
Florida,30,Trump,7814939,3852915,3681352,49.302,47.107,-3,1
Florida,30,Trump,7814667,3852255,3682203,49.295,47.119,-3,1
Florida,30,Trump,7811529,3850518,3682254,49.293,47.139,-3,1
Florida,30,Trump,7811612,3847674,3684394,49.256,47.166,-3,1
Florida,30,Trump,7814402,3847628,3686032,49.238,47.17,-3,1
Florida,30,Trump,7814201,3850462,3683914,49.275,47.144,-3,1
Florida,30,Trump,7814712,3851482,3683103,49.285,47.13,-3,1
Florida,30,Trump,7813058,3848640,3683798,49.259,47.149,-3,1
Florida,30,Trump,7814375,3849992,3684421,49.268,47.149,-3,1
Florida,30,Trump,7813523,3850314,3683643,49.278,47.144,-3,1
Florida,30,Trump,7812970,3805868,3729818,48.712,47.739,-3,2
Florida,30,Trump,7812368,3808682,3726269,48.752,47.697,-3,2
Florida,30,Trump,7811810,3811661,3722620,48.794,47.654,-3,2
Florida,30,Trump,7810097,3807812,3724248,48.755,47.685,-3,2
Florida,30,Trump,7815128,3811648,3726622,48.773,47.685,-3,2
Florida,30,Trump,7813908,3807773,3728785,48.731,47.72,-3,2
Florida,30,Trump,7814286,3812224,3724957,48.785,47.669,-3,2
Florida,30,Trump,7813308,3810515,3725845,48.77,47.686,-3,2
Florida,30,Trump,7811661,3805650,3728738,48.718,47.733,-3,2
Florida,30,Trump,7813187,3808346,3727437,48.743,47.707,-3,2
Florida,30,Trump,7814416,3770214,3769502,48.247,48.238,-3,3
Florida,30,Biden,7812598,3766716,3770721,48.213,48.265,-3,3
Florida,30,Trump,7814311,3770136,3768978,48.247,48.232,-3,3
Florida,30,Trump,7815007,3770916,3768665,48.252,48.223,-3,3
Florida,30,Trump,7814073,3770955,3768161,48.259,48.223,-3,3
Florida,30,Biden,7814111,3767879,3771106,48.219,48.26,-3,3
Florida,30,Trump,7812320,3769581,3768027,48.252,48.232,-3,3
Florida,30,Biden,7813545,3768535,3769858,48.231,48.248,-3,3
Florida,30,Trump,7815550,3772393,3767845,48.268,48.21,-3,3
Florida,30,Biden,7815222,3769986,3770580,48.239,48.247,-3,3
Florida,30,Biden,7812155,3730647,3809662,47.754,48.766,-3,4
Florida,30,Biden,7814463,3728345,3814226,47.711,48.81,-3,4
Florida,30,Biden,7813896,3729791,3812392,47.733,48.79,-3,4
Florida,30,Biden,7816768,3731024,3812679,47.731,48.776,-3,4
Florida,30,Biden,7811270,3729858,3809864,47.75,48.774,-3,4
Florida,30,Biden,7815718,3730462,3812868,47.73,48.785,-3,4
Florida,30,Biden,7812467,3731200,3809259,47.76,48.759,-3,4
Florida,30,Biden,7812356,3734012,3806911,47.796,48.729,-3,4
Florida,30,Biden,7811027,3730063,3808584,47.754,48.759,-3,4
Florida,30,Biden,7816008,3731960,3811854,47.748,48.77,-3,4
Florida,30,Trump,7811904,4105877,3415215,52.559,43.718,-2,-4
Florida,30,Trump,7813317,4105745,3417236,52.548,43.736,-2,-4
Florida,30,Trump,7815157,4108725,3414945,52.574,43.696,-2,-4
Florida,30,Trump,7813468,4105883,3416038,52.549,43.72,-2,-4
Florida,30,Trump,7814058,4104277,3418055,52.524,43.742,-2,-4
Florida,30,Trump,7815679,4107711,3417666,52.557,43.728,-2,-4
Florida,30,Trump,7813077,4106933,3415460,52.565,43.715,-2,-4
Florida,30,Trump,7814946,4109367,3414604,52.583,43.693,-2,-4
Florida,30,Trump,7813525,4106716,3415446,52.559,43.712,-2,-4
Florida,30,Trump,7812591,4106820,3414106,52.567,43.7,-2,-4
Florida,30,Trump,7813611,4061489,3463116,51.98,44.322,-2,-3
Florida,30,Trump,7812340,4059971,3465050,51.969,44.354,-2,-3
Florida,30,Trump,7814421,4063351,3463785,51.998,44.326,-2,-3
Florida,30,Trump,7814830,4060782,3463616,51.963,44.321,-2,-3
Florida,30,Trump,7815406,4062679,3463975,51.983,44.322,-2,-3
Florida,30,Trump,7812664,4061141,3463000,51.982,44.325,-2,-3
Florida,30,Trump,7812720,4061910,3461717,51.991,44.309,-2,-3
Florida,30,Trump,7813195,4062441,3462157,51.995,44.312,-2,-3
Florida,30,Trump,7815218,4062462,3464918,51.981,44.336,-2,-3
Florida,30,Trump,7813636,4061473,3463768,51.979,44.33,-2,-3
Florida,30,Trump,7812589,4016670,3510174,51.413,44.93,-2,-2
Florida,30,Trump,7811043,4016475,3509184,51.42,44.926,-2,-2
Florida,30,Trump,7813043,4019048,3508402,51.44,44.904,-2,-2
Florida,30,Trump,7811335,4018240,3506898,51.441,44.895,-2,-2
Florida,30,Trump,7812022,4017360,3509593,51.425,44.926,-2,-2
Florida,30,Trump,7815364,4018940,3512494,51.424,44.943,-2,-2
Florida,30,Trump,7813292,4016953,3511647,51.412,44.945,-2,-2
Florida,30,Trump,7812918,4016716,3510936,51.411,44.938,-2,-2
Florida,30,Trump,7811337,4016899,3509592,51.424,44.929,-2,-2
Florida,30,Trump,7815429,4018845,3510174,51.422,44.913,-2,-2
Florida,30,Trump,7812770,3971750,3557052,50.837,45.529,-2,-1
Florida,30,Trump,7813785,3974073,3556692,50.86,45.518,-2,-1
Florida,30,Trump,7814392,3973688,3557944,50.851,45.531,-2,-1
Florida,30,Trump,7814482,3976111,3556119,50.881,45.507,-2,-1
Florida,30,Trump,7813023,3977524,3553595,50.909,45.483,-2,-1
Florida,30,Trump,7814719,3975634,3555980,50.874,45.504,-2,-1
Florida,30,Trump,7811180,3972519,3556108,50.857,45.526,-2,-1
Florida,30,Trump,7812683,3975350,3555614,50.883,45.511,-2,-1
Florida,30,Trump,7811261,3973497,3555760,50.869,45.521,-2,-1
Florida,30,Trump,7814397,3974706,3556548,50.864,45.513,-2,-1
Florida,30,Trump,7813976,3932302,3602569,50.324,46.104,-2,0
Florida,30,Trump,7815804,3932228,3602536,50.311,46.093,-2,0
Florida,30,Trump,7813120,3932558,3600832,50.333,46.087,-2,0
Florida,30,Trump,7813674,3930978,3602928,50.309,46.111,-2,0
Florida,30,Trump,7812992,3931829,3600823,50.324,46.088,-2,0
Florida,30,Trump,7813001,3931629,3601892,50.322,46.101,-2,0
Florida,30,Trump,7813303,3934768,3600149,50.36,46.077,-2,0
Florida,30,Trump,7812265,3933703,3598665,50.353,46.064,-2,0
Florida,30,Trump,7815143,3934067,3601761,50.339,46.087,-2,0
Florida,30,Trump,7813496,3932271,3600925,50.327,46.086,-2,0
Florida,30,Trump,7814651,3891645,3645302,49.799,46.647,-2,1
Florida,30,Trump,7816150,3893109,3645740,49.809,46.644,-2,1
Florida,30,Trump,7815300,3891898,3646463,49.798,46.658,-2,1
Florida,30,Trump,7812612,3889987,3645646,49.791,46.664,-2,1
Florida,30,Trump,7811630,3889281,3645313,49.788,46.665,-2,1
Florida,30,Trump,7812211,3890368,3644062,49.799,46.646,-2,1
Florida,30,Trump,7812818,3891629,3643149,49.811,46.63,-2,1
Florida,30,Trump,7814102,3890989,3646504,49.794,46.666,-2,1
Florida,30,Trump,7814035,3889335,3647926,49.774,46.684,-2,1
Florida,30,Trump,7813614,3890122,3646629,49.786,46.67,-2,1
Florida,30,Trump,7812745,3850833,3686562,49.289,47.187,-2,2
Florida,30,Trump,7815758,3853659,3687122,49.306,47.175,-2,2
Florida,30,Trump,7811917,3849186,3687804,49.273,47.207,-2,2
Florida,30,Trump,7813217,3850563,3688711,49.283,47.211,-2,2
Florida,30,Trump,7814878,3851532,3687942,49.285,47.191,-2,2
Florida,30,Trump,7814354,3851397,3688676,49.286,47.204,-2,2
Florida,30,Trump,7813472,3853312,3685376,49.316,47.167,-2,2
Florida,30,Trump,7814522,3850656,3688867,49.276,47.205,-2,2
Florida,30,Trump,7811825,3850357,3687042,49.289,47.198,-2,2
Florida,30,Trump,7813766,3848959,3689603,49.259,47.219,-2,2
Florida,30,Trump,7812472,3811235,3728924,48.784,47.73,-2,3
Florida,30,Trump,7813784,3810659,3731698,48.768,47.758,-2,3
Florida,30,Trump,7811576,3810736,3728964,48.783,47.736,-2,3
Florida,30,Trump,7810382,3809089,3730028,48.77,47.757,-2,3
Florida,30,Trump,7812724,3808707,3731876,48.75,47.767,-2,3
Florida,30,Trump,7812399,3809387,3731276,48.761,47.761,-2,3
Florida,30,Trump,7814429,3811928,3730211,48.781,47.735,-2,3
Florida,30,Trump,7814320,3810203,3732195,48.759,47.761,-2,3
Florida,30,Trump,7813113,3811785,3729643,48.787,47.736,-2,3
Florida,30,Trump,7814473,3811470,3730431,48.774,47.737,-2,3
Florida,30,Biden,7814747,3772575,3772718,48.275,48.277,-2,4
Florida,30,Biden,7813743,3772067,3772395,48.275,48.279,-2,4
Florida,30,Biden,7814465,3771347,3773185,48.261,48.285,-2,4
Florida,30,Trump,7814590,3773103,3771546,48.283,48.263,-2,4
Florida,30,Trump,7814124,3773354,3770815,48.289,48.256,-2,4
Florida,30,Trump,7815504,3774884,3771863,48.3,48.261,-2,4
Florida,30,Trump,7812559,3772689,3769894,48.29,48.254,-2,4
Florida,30,Trump,7816233,3774219,3773118,48.287,48.273,-2,4
Florida,30,Biden,7813442,3769363,3774847,48.242,48.312,-2,4
Florida,30,Trump,7814173,3773538,3771214,48.291,48.261,-2,4
Florida,30,Trump,7812389,4146579,3377608,53.077,43.234,-1,-4
Florida,30,Trump,7816014,4150276,3376976,53.1,43.206,-1,-4
Florida,30,Trump,7812866,4148343,3375867,53.096,43.209,-1,-4
Florida,30,Trump,7813961,4144706,3380776,53.042,43.266,-1,-4
Florida,30,Trump,7813263,4148965,3377250,53.102,43.225,-1,-4
Florida,30,Trump,7813805,4146751,3378656,53.07,43.24,-1,-4
Florida,30,Trump,7814150,4147577,3378424,53.078,43.235,-1,-4
Florida,30,Trump,7813574,4147187,3378821,53.077,43.243,-1,-4
Florida,30,Trump,7811063,4144063,3377885,53.054,43.245,-1,-4
Florida,30,Trump,7812725,4146974,3377093,53.08,43.226,-1,-4
Florida,30,Trump,7813917,4104223,3425188,52.525,43.834,-1,-3
Florida,30,Trump,7811527,4101297,3424541,52.503,43.84,-1,-3
Florida,30,Trump,7812093,4100612,3426102,52.491,43.856,-1,-3
Florida,30,Trump,7813616,4101302,3427267,52.489,43.863,-1,-3
Florida,30,Trump,7813135,4104759,3423916,52.537,43.823,-1,-3
Florida,30,Trump,7815648,4104627,3425513,52.518,43.829,-1,-3
Florida,30,Trump,7814944,4105003,3424545,52.528,43.82,-1,-3
Florida,30,Trump,7813125,4102852,3424430,52.512,43.829,-1,-3
Florida,30,Trump,7814539,4100407,3429070,52.472,43.881,-1,-3
Florida,30,Trump,7813410,4100721,3427682,52.483,43.869,-1,-3
Florida,30,Trump,7815070,4059341,3472690,51.942,44.436,-1,-2
Florida,30,Trump,7812841,4058657,3471348,51.949,44.431,-1,-2
Florida,30,Trump,7813388,4057116,3473640,51.925,44.458,-1,-2
Florida,30,Trump,7813816,4058297,3473778,51.937,44.457,-1,-2
Florida,30,Trump,7814547,4056748,3475825,51.913,44.479,-1,-2
Florida,30,Trump,7814841,4057798,3473605,51.924,44.449,-1,-2
Florida,30,Trump,7814447,4059682,3472530,51.951,44.437,-1,-2
Florida,30,Trump,7813675,4059134,3471670,51.949,44.431,-1,-2
Florida,30,Trump,7811828,4055459,3474091,51.914,44.472,-1,-2
Florida,30,Trump,7815338,4060164,3473312,51.951,44.442,-1,-2
Florida,30,Trump,7814392,4016570,3517733,51.4,45.016,-1,-1
Florida,30,Trump,7812902,4014077,3518023,51.378,45.028,-1,-1
Florida,30,Trump,7814933,4017436,3517940,51.407,45.016,-1,-1
Florida,30,Trump,7813630,4015774,3518491,51.394,45.03,-1,-1
Florida,30,Trump,7814394,4015201,3518691,51.382,45.028,-1,-1
Florida,30,Trump,7814728,4015412,3518538,51.383,45.024,-1,-1
Florida,30,Trump,7814020,4012366,3521351,51.348,45.065,-1,-1
Florida,30,Trump,7814011,4013960,3520546,51.369,45.054,-1,-1
Florida,30,Trump,7812907,4014374,3517719,51.381,45.024,-1,-1
Florida,30,Trump,7810873,4013902,3517820,51.389,45.037,-1,-1
Florida,30,Trump,7811580,3970442,3563624,50.828,45.62,-1,0
Florida,30,Trump,7814649,3972551,3566355,50.835,45.637,-1,0
Florida,30,Trump,7812957,3972611,3562849,50.846,45.602,-1,0
Florida,30,Trump,7814972,3974149,3563740,50.853,45.601,-1,0
Florida,30,Trump,7815235,3972984,3564613,50.836,45.611,-1,0
Florida,30,Trump,7815648,3974762,3563803,50.856,45.598,-1,0
Florida,30,Trump,7814505,3972487,3564768,50.835,45.617,-1,0
Florida,30,Trump,7813155,3973951,3562287,50.862,45.593,-1,0
Florida,30,Trump,7814911,3971634,3565853,50.821,45.629,-1,0
Florida,30,Trump,7814695,3972598,3564361,50.835,45.611,-1,0
Florida,30,Trump,7815416,3934331,3606606,50.341,46.147,-1,1
Florida,30,Trump,7812225,3932324,3606005,50.336,46.158,-1,1
Florida,30,Trump,7813574,3932369,3605817,50.327,46.148,-1,1
Florida,30,Trump,7814694,3932065,3608256,50.316,46.173,-1,1
Florida,30,Trump,7814477,3931588,3608268,50.312,46.174,-1,1
Florida,30,Trump,7813492,3934171,3604886,50.351,46.137,-1,1
Florida,30,Trump,7812146,3930922,3607335,50.318,46.176,-1,1
Florida,30,Trump,7815004,3934310,3606653,50.343,46.15,-1,1
Florida,30,Trump,7811795,3930390,3606085,50.314,46.162,-1,1
Florida,30,Trump,7813573,3932342,3607448,50.327,46.169,-1,1
Florida,30,Trump,7812562,3891144,3649563,49.806,46.714,-1,2
Florida,30,Trump,7811202,3889154,3649640,49.789,46.723,-1,2
Florida,30,Trump,7814679,3892550,3650252,49.811,46.71,-1,2
Florida,30,Trump,7813692,3890927,3650172,49.796,46.715,-1,2
Florida,30,Trump,7814508,3891745,3650463,49.802,46.714,-1,2
Florida,30,Trump,7813068,3893608,3647309,49.835,46.682,-1,2
Florida,30,Trump,7812769,3888966,3652018,49.777,46.744,-1,2
Florida,30,Trump,7811808,3888427,3651416,49.776,46.742,-1,2
Florida,30,Trump,7813448,3889919,3651872,49.785,46.738,-1,2
Florida,30,Trump,7813176,3891957,3648787,49.813,46.7,-1,2
Florida,30,Trump,7814602,3851150,3694041,49.281,47.271,-1,3
Florida,30,Trump,7812791,3850730,3692549,49.288,47.263,-1,3
Florida,30,Trump,7812113,3851833,3689920,49.306,47.233,-1,3
Florida,30,Trump,7813300,3850419,3693379,49.28,47.27,-1,3
Florida,30,Trump,7813950,3854609,3689130,49.33,47.212,-1,3
Florida,30,Trump,7814300,3852667,3692248,49.303,47.25,-1,3
Florida,30,Trump,7814302,3851244,3693318,49.285,47.264,-1,3
Florida,30,Trump,7814785,3849711,3695339,49.262,47.287,-1,3
Florida,30,Trump,7811801,3850690,3691636,49.293,47.257,-1,3
Florida,30,Trump,7813644,3851895,3692054,49.297,47.251,-1,3
Florida,30,Trump,7813766,3813641,3733475,48.807,47.781,-1,4
Florida,30,Trump,7812728,3810809,3734763,48.777,47.804,-1,4
Florida,30,Trump,7813935,3814540,3732575,48.817,47.768,-1,4
Florida,30,Trump,7813215,3813462,3732740,48.808,47.775,-1,4
Florida,30,Trump,7813716,3812538,3733487,48.793,47.781,-1,4
Florida,30,Trump,7810072,3807858,3735586,48.756,47.83,-1,4
Florida,30,Trump,7814424,3810414,3736266,48.761,47.812,-1,4
Florida,30,Trump,7815856,3814059,3734424,48.799,47.78,-1,4
Florida,30,Trump,7812840,3810153,3734639,48.768,47.801,-1,4
Florida,30,Trump,7812744,3811872,3733343,48.79,47.785,-1,4
Florida,30,Trump,7812369,4186806,3340332,53.592,42.757,0,-4
Florida,30,Trump,7813930,4185685,3342198,53.567,42.772,0,-4
Florida,30,Trump,7813812,4186597,3342137,53.579,42.772,0,-4
Florida,30,Trump,7812991,4185419,3342221,53.57,42.778,0,-4
Florida,30,Trump,7813386,4183564,3344448,53.544,42.804,0,-4
Florida,30,Trump,7811314,4186914,3339739,53.601,42.755,0,-4
Florida,30,Trump,7815639,4188010,3342589,53.585,42.768,0,-4
Florida,30,Trump,7813033,4184902,3343811,53.563,42.798,0,-4
Florida,30,Trump,7812820,4187280,3339672,53.595,42.746,0,-4
Florida,30,Trump,7811803,4186406,3340405,53.591,42.761,0,-4
Florida,30,Trump,7815095,4143010,3389732,53.013,43.374,0,-3
Florida,30,Trump,7809750,4139760,3387796,53.008,43.379,0,-3
Florida,30,Trump,7811439,4140231,3388252,53.002,43.376,0,-3
Florida,30,Trump,7812697,4142903,3387066,53.028,43.353,0,-3
Florida,30,Trump,7812310,4140905,3389133,53.005,43.382,0,-3
Florida,30,Trump,7811697,4139657,3388550,52.993,43.378,0,-3
Florida,30,Trump,7812466,4142411,3387536,53.023,43.361,0,-3
Florida,30,Trump,7812935,4140900,3390894,53.001,43.401,0,-3
Florida,30,Trump,7813906,4141802,3388973,53.006,43.371,0,-3
Florida,30,Trump,7813228,4140983,3388905,53.0,43.374,0,-3
Florida,30,Trump,7811902,4095464,3435984,52.426,43.984,0,-2
Florida,30,Trump,7812853,4099526,3433370,52.472,43.945,0,-2
Florida,30,Trump,7811703,4096823,3434908,52.445,43.971,0,-2
Florida,30,Trump,7814633,4096705,3438218,52.424,43.997,0,-2
Florida,30,Trump,7814730,4098833,3435471,52.45,43.961,0,-2
Florida,30,Trump,7814601,4096005,3438238,52.415,43.998,0,-2
Florida,30,Trump,7812292,4098519,3433720,52.462,43.953,0,-2
Florida,30,Trump,7813870,4097030,3437055,52.433,43.987,0,-2
Florida,30,Trump,7815574,4097216,3438103,52.424,43.99,0,-2
